0.00169514	105.879

0.00439202	146.239
-0.00289101	51.2338
0.00176693	111.999

0.00105037	83.2903
0.00173208	107.899
0.0015164	100.194

0.0034091	175.121
-0.00367969	-94.4416
0.00151763	103.259

-0.000602609	70.5166
0.000376027	78.7096
0.00539827	120.745

0.00293369	187.742
-0.00165013	-15.9203
0.00208683	150.265

0.00252794	177.454
0.00195677	137.654
-0.00131464	-97.3479

0.00475142	204.954
0.00309126	163.121
-0.00240665	24.3208

-0.00120715	33.7071
0.00322758	143.783
0.0022452	119.404

0.00132717	118.371
0.000867972	84.3097
0.000788418	79.4323

0.00139894	110.621
-0.00138308	-46.6892
0.00264302	181.674

-0.00271393	67.7627
0.00359523	111.675
0.00375673	112.8

-0.000381579	25.3811
0.00210468	153.03
0.0022496	160.343

-0.00162278	-28.9708
4.47744e-05	42.4149
0.00536666	269.714

0.000320469	71.139
-0.00209141	3.41827
0.00535865	212.902

0.00490482	349.119
0.00123355	121.352
-0.000927141	-13.4457

0.00146807	115.685
0.00286041	168.135
-0.000375113	46.6513

-0.00262392	43.4433
0.0022881	131.373
0.00467382	174.078

0.00222613	156.51
-0.00384384	-100.551
0.001282	125.471
0.000987209	106.434

0.00353036	228.362
-0.00428593	-222.661
0.00527062	-15.0737
0.0036022	233.522

-0.000272357	77.2478
-0.00060561	72.1558
0.00498333	157.733

0.0031454	182.872
0.00050158	70.2971
0.00161788	117.936

0.000619063	58.8527
0.00197834	154.981
0.000625059	60.2248

0.00153783	95.8027
0.00310744	191.588
0.000256017	18.9545

0.00328233	141.746
0.000121485	59.1812
-0.000696976	37.7988


0.00404286	131.648
0.000921423	89.6486
-4.5911e-05	76.6309

-0.00261195	71.0145
0.00166287	96.477
0.00294784	104.131

0.00255459	161.305
-0.00181753	-32.0185
0.00253985	160.83

0.00317059	194.748
-0.00642579	-127.491
0.00306957	-8.19662
0.00126568	116.056

0.00275602	207.412
4.51849e-05	4.611
0.000375834	4.61245
-0.0132111	4.61245
0.00280051	212.317

0.000162777	45.6778
0.00416789	230.553
0.000448575	59.0476

0.00054698	81.0895
0.00266383	128.175
0.000297087	75.586

0.00225522	137.73
-0.000749217	26.9597
0.00184948	122.87


0.00616744	438.472
-0.000707103	-33.1662
0.000627438	58.7285

0.00123738	85.4189
0.000375007	25.9703
0.00261661	183.788

0.00269904	161.955
0.000700709	47.74
0.000101931	13.5612

0.000353739	94.9173
-0.000745483	89.37
0.00298899	108.216

0.00163707	117.288
-0.00221355	-69.8398
0.00607086	333.354

-0.00224481	-92.6015
0.000855899	79.0646
0.00552758	337.145

0.0033351	169.729
-0.0156905	-323.842
-4.27223e-05	40.6516
0.00235987	179.976

0.0016473	116.648
0.00264425	150.804
-0.00374881	-67.4966

0.00107977	92.2447
0.0037834	133.277
-0.00235895	40.0872

0.000599395	70.2211
0.000793494	85.0001
0.00270116	221.713

0.000673877	63.6199
0.00435656	265.538
-0.000854397	-19.5501

0.001039	78.4174
0.00308753	187.598
-0.000217801	12.1865

0.00102579	98.1488
0.00260646	158.761
-0.000955332	22.5906

-0.000922322	60.6318
0.000930868	90.511
0.00440184	146.45

0.00505813	135.986
-0.00160698	39.7773
0.00255545	99.8701

0.00239533	178.712
0.00127043	94.9025
0.000111133	6.78792

0.00160446	96.4597
0.00347596	124.487
-0.00100362	57.4342

0.00406317	288.559
0.000277115	89.1084
0.00571432	177.853
-0.00237677	-165.953

0.00617871	217.004
-0.00115471	26.9727
0.00179716	103.501

0.000202168	68.6915
0.000619483	70.7654
0.00390385	87.0926

-0.000697586	-15.7597
-0.00236461	-135.627
0.00413137	336.362

0.000349574	32.7789
-0.000848063	-54.8153
0.00349069	267.43

0.00378571	271.123
0.000978811	87.8996
-0.000995838	-41.5787

0.0016835	137.082
0.00214229	159.758
0.000488789	79.4257

0.00102848	100.96
-0.00129766	-58.4572
0.00219189	182.07

0.0035371	279.116
-0.00318474	-179.787
0.00338628	269.578

0.00123228	113.348
0.0166313	448.766
-0.00294847	-154.031
0.00563576	361.746

-0.000683066	-23.7504
0.00201636	191.601
0.00178622	174.276

0.00369326	281.732
-0.00157464	-125.432
0.00281426	215.218

0.00281764	200.733
0.000952337	87.1143
0.000281834	45.9897

0.000183232	90.7163
0.00229309	99.5261
0.000538532	92.1987

-0.00111412	-20.6725
0.000754502	72.7355
0.00412555	240.762

-0.00135402	63.7041
0.000862274	86.9558
0.0056951	137.644

-0.00179179	-152.273
0.00168869	127.788
0.00369427	287.455

0.0014017	109.959
0.0025176	184.19
-0.00170154	-93.8834

-0.00104595	49.2769
0.00193471	124.815
0.00166414	117.966

0.000362203	23.0911
-0.000287259	-17.1158
0.00309057	195.245

0.000749089	63.2011
0.0021227	164.17
-0.000378495	-17.2261

0.000984087	85.9838
8.40222e-05	72.1458
0.0018054	98.6395

0.00477121	113.425
0.00165674	100.456
-0.000354371	92.0824

0.00108604	73.935
0.000916517	68.8521
0.00331101	141.935

-0.000524546	-28.0174
0.00316663	266.552
0.00189549	165.16

0.00442721	281.206
0.000521228	65.1181
-0.00204144	-76.6701

0.00358885	213.419
-0.00209636	-56.4948
0.00290006	180.959

0.00217949	111.808
0.000365631	70.9574
0.000688453	78.2358

-0.00260295	-92.7162
0.00222083	128.88
0.0027049	151.202

0.00554086	307.45
-0.000224181	56.2752
-0.000542237	42.4482

0.00269549	213.639
0.000713714	70.4605
-0.00124608	-72.2113

-0.000605638	60.2862
0.000425787	90.4332
0.00296128	164.298

0.00228863	101.588
-0.00100095	43.3787
0.000778202	74.8719

0.000680228	76.8307
-0.00237186	-67.4884
0.00339426	205.656

0.00050751	62.6228
5.87399e-05	36.8789
0.00465726	305.204

0.00389907	127.901
0.00186036	100.303
-0.00104331	60.9746

-0.00323503	-74.3032
0.0030448	181.526
0.00271237	167.932

0.00254189	118.219
-0.00191468	72.1605
0.0019327	111.927

-0.000893784	49.2215
0.00224837	113.911
0.00163284	101.233

-0.00212165	40.3976
-3.17378e-05	78.2964
0.0033675	139.897

0.00101659	104.324
0.000999415	103.815
0.00194117	137.268

0.00248482	119.089
0.00118009	96.4923
-0.00118013	55.5881

-0.000585697	-4.45219
0.00367152	305.751
-5.78948e-05	34.9474

0.00267903	180.774
0.00082494	93.0649
0.000502217	77.7626

0.00248167	156.819
-0.000686659	-1.17145
0.00113714	89.8986

-0.000886055	-12.1922
-0.00206437	-77.8986
0.00433114	281.749

0.000400421	76.4838
0.000404591	76.7684
0.00287728	151.626

0.00143693	94.1268
0.00113814	89.1955
0.0010498	87.732

0.00167261	125.834
0.00284236	182.018
-0.000997035	-1.36314

0.000538617	83.2508
0.00551666	189.963
-0.000218579	67.0461

-7.03744e-05	79.7387
0.000123995	148.226
0.00973382	178.285
0.00273933	175.798

0.000608722	88.5511
0.00350847	171.873
0.000115512	74.5154

-0.000491003	3.83933
0.00458597	285.136
0.0014159	109.731

0.000984217	96.9137
-0.000846044	41.4927
0.0029267	156.025

0.00505212	355.67
0.000331436	164.857
0.00176568	150.957
-0.00279203	-161.584

0.00306536	169.957
-0.00207842	-20.8772
0.00300762	167.986

-0.00219886	-107.744
0.0010189	80.2116
0.00427363	269.822

-0.00300262	47.143
0.00317532	111.031
0.00245986	103.631

0.00517768	160.576
0.000822909	76.0371
-0.00108292	39.0317

-0.00281477	-218.336
0.000692071	55.2098
0.00420667	327.106

-0.00228802	-159.978
0.000448487	20.9438
0.0051031	327.497

-0.00152311	-71.1714
0.000531894	45.5154
0.0064621	381.168

2.36677e-05	89.7632
0.00329604	115.289
0.00143649	100.786

0.00334747	227.256
0.000264903	46.1809
-0.00282223	-135.328

-0.00140527	-89.0931
0.00310361	228.491
0.00468103	339.193

0.00141832	122.692
-0.00036176	-2.45557
0.00287125	226.436

-0.000961471	-44.8666
0.00182606	144.608
0.00208402	161.694

0.005013	343.916
0.000684359	85.1825
-0.00166615	-55.5254

0.00284879	228.135
-9.60503e-05	-8.2822
0.00276522	223.622

0.00282105	220.546
-0.00168142	-95.8785
0.00377564	309.016
-0.00361166	-284.004

0.00379689	126.391
0.00174381	83.1651
-0.00115858	22.0196

0.000589683	75.6833
0.000922917	85.1312
0.00147225	100.475

0.00287433	196.347
0.00115994	101.546
-0.00107767	-22.5287

0.00324641	248.686
-0.00307666	-193.441
0.0014489	123.381

0.000878234	79.2491
-0.00237606	-72.7869
0.00452379	250.066

0.000795094	90.0719
-0.000354379	85.7
0.00360825	100.766

0.0027549	137.523
-0.00304897	-41.9947
0.00355854	162.5

-0.000680002	61.5323
0.0027296	130.768
-9.07559e-05	73.5233

0.00332144	232.777
-0.000601607	-8.08285
0.00149618	121.074

0.00026973	49.7797
0.000693991	79.5972
0.00202907	170.02

0.00458496	354.34
-0.00198607	-116.002
0.00121792	51.0442
-0.0131455	46.9646

0.0017355	131.328
-0.000315116	13.4909
0.00145771	115.737

0.001801	120.885
-7.47348e-05	54.5448
0.00173732	118.789

-0.00122558	-74.3327
0.00326613	-5.59278
0.00138099	111.031
0.00430829	342.548

-0.00251668	-156.112
0.00281691	192.973
0.00458455	308.611

0.00358936	215.372
0.00273988	175.178
-0.00400182	-145.485

-0.000694033	72.1634
-0.000222209	78.4251
0.00561802	155.82

0.000705894	88.8489
0.00020306	69.6421
0.00201564	139.386

0.00400827	160.722
-0.0018378	60.4232
6.44107e-05	93.0675

0.000741532	59.5976
0.00196278	123.795
0.00126122	87.0827

0.00085689	80.9407
0.00302243	210.746
0.000202225	42.3546

-9.43259e-05	16.1275
0.00249903	161.217
0.00193808	129.751

-0.00291158	-237.992
0.00435516	314.051
0.00302403	212.787

0.00290709	209.679
-0.00381259	-275.387
0.00149831	-211.908
0.00309398	225.244

0.00188096	114.323
-0.000661253	58.0484
0.00113014	97.7209

0.00497919	143.373
0.000470632	92.2675
-0.00183323	66.1438

0.00553508	348.063
-0.00144092	-77.0864
-0.00108758	-55.5141

0.00135563	98.6386
0.00561543	164.217
-0.00276963	35.1571

0.00169975	97.1393
0.00197673	100.969
-0.000363617	59.2672
-0.019783	-111.969

-0.00131854	-7.53394
-0.00048431	24.7189
0.00600522	274.65

-0.00269834	-95.9592
0.00102647	89.7427
0.00549924	312.419

0.00227178	161.356
0.00236972	167.695
-0.0028995	-146.474

-0.00285828	52.9366
0.000693251	93.0643
0.00446296	135.65

0.00306193	160.167
-0.000252622	35.8516
-7.68062e-05	42.4398

0.00406656	196.835
0.00145754	105.495
-0.00394922	-83.9755

0.00643582	169.469
0.000602363	96.8735
-0.000893329	78.2581

0.00287224	118.757
0.000559438	81.1801
0.00113811	90.5906

-0.00053275	88.3898
0.00208179	103.026
0.0023976	104.796

0.00120773	111.309
0.00234634	201.344
-0.00264235	-187.414

-0.000552338	34.72
0.00241203	117.501
0.000799073	72.5269

-0.000476169	-1.41581
0.00179926	130.062
0.0031673	208.646

0.00202066	136.372
0.00340353	209.07
-0.00278209	-114.63

0.00100553	108.737
-0.0011436	96.9136
0.0051654	131.622

0.00281699	124.443
0.000578186	86.4937
-2.05366e-05	76.3536

0.000701963	53.9042
-0.00108922	-18.1915
0.00411042	191.496

0.00559922	343.776
-0.000607155	158.557
-0.00227176	-124.009
0.000836419	88.7376

0.00114648	91.6113
-0.00164334	-33.149
0.00276022	164.123

0.00120867	108.406
0.0033883	284.656
-0.00164781	-119.382

-0.00314252	-47.9519
0.000654757	81.6989
0.00451646	213.408

0.00157182	130.608
0.00411184	194.338
-0.000755439	72.339

-0.000393725	35.319
0.002066	150.027
0.000212103	63.8449

0.0035253	240.374
0.00212899	153.088
-0.00140795	-70.0828

0.00345987	247.982
0.00152385	201.642
-0.00342676	-275.826
0.00399739	304.035

-0.00187402	-74.8602
-0.00323297	-102.946
0.00204644	157.669
0.00328716	226.224

-0.00313475	72.8828
0.00562106	123.18
0.00172386	100.793

0.000674054	83.266
0.000740869	85.1372
0.00259031	134.608

0.00250349	166.657
0.00490049	302.894
-0.00108488	-35.8369

0.00332475	151.601
-0.00141533	57.5059
0.00112822	108.008

0.0022893	141.25
0.00158363	118.385
-0.000166346	61.4003

0.00120139	91.6643
0.00167408	100.461
0.000698797	82.3501


0.0055674	271.51
0.00878929	386.578
-0.00169828	-27.1992
0.00097715	80.9886

0.00422021	208.236
-4.7218e-05	187.889
0.00222017	172.452
-1.58274e-05	52.7653

0.00139622	109.748
0.00501039	215.589
-0.00157432	22.986

-0.00136582	68.8653
0.00183413	84.2881
0.0040426	94.9335

-0.000552942	39.1231
0.00395912	224.814
0.00106639	105.814

-0.00273333	-12.2812
0.00114039	84.0223
0.00478321	174.545

0.000590697	43.3184
0.000201715	16.5077
0.00498199	355.713

0.00137434	113.087
0.00537416	330.781
-0.00230154	29.5141
6.77742e-05	8.87428

0.00160682	120.264
0.00279701	181.026
-0.000899073	-6.67221

0.00151393	122.092
0.00424179	336.771
-0.00256544	-195.681

-0.00342451	30.9702
0.00121039	107.787
0.00404343	154.733

0.00200666	125.452
-0.00231607	-68.5128
0.00258157	151.477

-0.000164451	90.3093
0.00463419	118.7
-0.00114031	84.5363

-0.000996712	-8.02863
0.00564007	98.7018
0.00652976	489.106
0.000106909	22.4491

0.00139612	139.58
0.00285526	250.475
0.000218789	52.6637

-0.00295034	-134.659
0.00589775	329.82
-0.000937343	100.009
0.00164891	123.334

0.0021384	146.148
0.00131281	123.511
-0.00140394	48.8287

-0.000696185	7.349
-0.000654124	10.0669
0.00400093	260.15

0.00109284	117.18
-0.00058302	28.8439
0.0020454	167.917

-0.000453549	84.4816
0.00406165	113.168
-0.00195039	74.9735

0.000756692	82.6963
0.00301753	152.512
0.00104887	91.8363

0.000109283	49.6928
0.00195586	132.818
0.00222696	144.887

0.00550179	436.097
-4.61859e-05	38.3927
-6.86503e-05	36.6498

-0.00287313	-146.812
0.00361422	254.272
0.000689114	73.7567

-0.00256041	-71.2342
0.00222554	180.584
0.00242737	191.161

0.000432321	69.0229
0.00297752	230.225
0.000515547	74.8234

-0.002114	-157.919
0.00303416	219.063
0.00115294	81.865

0.00443361	164.142
0.00051751	90.8985
0.000381487	88.3424

0.00124648	100.457
0.00373489	261.024
-0.00184317	-97.5705

0.00223663	132.992
-0.00111331	67.6072
0.00388239	165.146

0.00210405	157.13
0.00404217	294.707
-0.00260147	-174.033

-0.000174821	-3.28015
0.00514731	413.543
0.000918457	83.0574

-0.000336116	64.0912
0.00343934	151.271
0.00118448	99.2146

0.0040431	307.417
-0.00217924	-184.616
0.00235271	174.827

0.00420726	183.303
-0.0395097	-365.98
-0.00287612	-2.96738
0.00205874	131.327
0.00282834	143.821

-0.00153098	95.0434
0.00587257	140.076
-0.000928178	98.7104

0.00106287	90.7108
0.00132704	113.292
0.00167624	141.766

0.00117983	88.266
0.00431697	313.753
0.00148215	244.392
-0.000359003	-29.517

0.00100943	106.442
0.00184598	158.332
0.000294001	55.4743
-0.000380133	40.0682

-0.0023986	-77.6106
0.00114721	108.73
0.00343225	228.476

-0.00118106	92.0141
0.00267046	111.915
0.00210337	108.985

-0.000305029	86.3596
0.00430559	113.546
-0.000710745	83.9677

0.00222765	129.141
0.00152421	100.189
6.97222e-05	40.0987

0.00407866	159.957
0.00202219	103.047
-0.00220983	-14.2623

0.00648873	153.121
-0.00110761	74.6872
-0.000110617	84.9815

0.00116678	95.7567
-0.000593611	27.0178
0.00446334	224.891

0.00385864	309.61
-0.00184009	-122.595
0.00165895	143.473

0.00276477	129.065
-0.00369893	-15.2894
0.00400375	156.773

0.00200252	150.419
-0.00368066	-151.501
0.00260816	182.957

0.000797701	80.3233
0.0043277	209.916
0.000476879	68.6654

-0.00110035	59.2402
0.00159825	101.877
0.00466737	150.35

0.000195456	37.9401
0.00115294	93.558
0.0040084	258.055

0.00320761	239.405
-0.0032522	-222.76
0.00136656	108.172

0.000155506	33.0243
0.00253317	162.031
0.000498174	52.0195

0.00107117	97.204
-0.00248676	70.4051
0.00436873	122.047

0.00405534	207.739
2.04321e-05	43.6029
0.00129987	95.7034

-0.000800141	-41.1637
0.0061561	510.534
-0.000489387	-15.2744

-0.000345711	41.9252
0.00244856	149.547
0.00119755	101.492

0.00614186	293.438
-0.000697428	32.9264
-0.0003916	44.5772

0.00134996	102.741
-0.00147253	-25.9737
0.0022677	144.949

0.00105938	101.458
0.00249035	145.096
0.00141064	110.768
-0.00480944	-67.2409

-0.0014316	38.1467
0.0015996	114.769
0.00351993	163.305

-0.00104116	-48.1288
0.00385027	260.094
-0.00032224	-2.13652

-0.000158628	0.882916
-0.00201129	-130.72
0.00429039	320.595

-0.00344566	-189.731
0.00301819	200.916
0.00438305	283.259

0.00246133	170.323
0.000569438	57.3061
0.000424676	48.7479

0.00403707	196.688
-9.3868e-05	61.4184
0.000111917	68.1158

0.00336937	190.935
0.00224634	137.173
6.72462e-05	31.9247

0.00250707	125.413
-0.000982031	46.6127
0.000723049	85.1273

0.000528065	64.3389
-0.00119635	-51.6257
0.00291988	227.123

0.00329939	241.123
-0.00170992	-141.214
0.000473998	25.4746

0.00211373	122.629
-0.000504728	78.5875
0.00347908	145.629

0.00394722	194.177
-0.000142146	29.6751
0.000569333	58.2567

-0.00297801	26.5373
0.0036606	147.692
0.00217598	120.597

0.000388863	89.8304
0.00299522	100.527
0.000272439	89.3511

0.000390862	51.4848
0.00107996	87.794
0.00292601	184.364

0.000120677	70.2397
-0.000232105	56.6396
0.00332301	194.889

0.00481493	247.479
0.000393902	63.7197
-0.00157768	-18.3571

0.00410598	203.658
0.00175013	111.52
-0.00211	-39.6275

-0.000853413	93.2516
0.00555534	125.853
-0.000685829	94.1036

-0.00144385	62.921
0.00225909	96.8575
0.00188726	93.4494

0.00261385	197.532
-0.000774947	-68.1082
0.00301699	230.838

-0.00247188	87.8247
-2.35394e-05	98.6615
0.00546201	122.944

0.00566984	431.599
0.00032106	48.5344
-0.00204043	-120.801

0.00215528	167.351
0.00169921	131.671
-0.00146768	-123.248

0.00376627	97.6444
-0.00234553	73.7121
0.0028985	94.2451

0.00247847	95.7972
4.03229e-06	83.5648
0.00107789	88.8734

0.000210287	78.538
0.000689096	84.8831
0.00330375	119.457

-0.00411567	45.7399
0.00144362	113.32
0.00416763	146.429

-0.00332117	-249.842
0.00306	214.598
0.000774679	48.9243

0.00611634	279.038
0.000867235	74.8701
-0.000527298	20.5918

-0.0011873	-84.5159
0.00372527	314.081
0.00134528	122.277

0.00656495	180.356
-0.00187532	61.3299
0.000228096	90.9931

-0.00250374	-29.8945
0.00366204	187.354
0.000415743	73.0649

0.000284552	55.7909
0.00436645	144.276
0.000749734	65.8954

-0.00140253	73.1596
0.00163618	92.3166
0.00181228	93.4261

0.00261435	134.57
-0.000780712	34.4466
0.00127281	95.057

0.00140811	125.494
-0.00291684	-185.887
0.00373483	294.503

-0.000249862	-10.3557
-0.00304176	-33.5796
0.00948779	162.477
0.00306876	224.336

-0.0027032	-62.492
0.00470594	243.489
0.00121469	99.3672

-0.002423	-43.0372
0.00263934	129.183
0.00408455	178.284

0.00630627	207.973
-0.00179628	23.7208
0.00113235	90.34

0.00182893	126.341
0.00304823	187.589
-0.00153184	-41.3047

0.00379551	106.97
0.00173781	91.6806
-0.00189686	64.6677

0.00125919	119.403
0.000843113	95.1862
0.00113258	112.376

0.00561549	328.521
-0.00042003	-13.8912
-0.000523558	-19.6402

0.000408924	79.962
0.0010617	100.939
0.0016966	121.227

-0.000125358	38.7053
0.00387636	235.974
0.00144937	116.393

0.00382865	132.551
0.000202371	87.0458
-0.000564055	77.4238

0.000331181	81.5065
0.00539829	115.843
-1.59536e-05	79.1561

0.00124525	93.3194
0.00451214	229.236
-0.00183235	-34.4498

0.00241585	121.814
-0.000750849	60.4048
0.0013759	101.665

0.00388956	319.56
-0.00045405	-15.6805
0.00208402	181.505

-0.0019654	73.5333
0.00238931	104.091
0.00185746	100.359

-0.0028024	-7.99641
0.00305756	150.2
0.000626925	84.6538

-0.00265019	71.2638
0.00316475	116.757
0.00102571	100.023

0.00015251	70.0065
0.00171552	90.4351
0.00300354	107.266

5.08869e-05	46.0435
0.00115833	93.1446
0.00209888	133.038

0.00191492	119.411
-0.00220261	-89.4008
0.00318162	184.021

0.00304075	225.374
0.000815985	92.7334
0.00174027	141.705
-0.00165111	-108.554

8.19726e-05	65.1787
0.000498262	71.4964
0.00261016	103.474

-0.000681862	84.3
0.0052529	130.04
-0.00201765	74.0105

0.00418021	196.077
0.00143943	115.69
-0.00153619	28.2159

0.00383881	301.341
-0.000903729	-48.4981
-0.00019483	3.63748

0.00124379	86.9847
0.00398036	273.281
-0.00341277	-227.985

0.00436326	198.856
0.000286446	68.0642
0.000716797	81.8985

0.000508403	65.0505
0.00380109	235.106
-0.00116754	-20.9429

0.000168526	70.9797
0.00317205	194.631
0.00102324	106.26

0.00137589	105.247
-0.000897782	-62.121
0.00249587	189.402

0.00372984	208.187
-0.000536236	16.3482
0.000789405	76.0235

0.00348902	130.343
0.00105284	94.0388
-0.00124632	59.7566

0.0026081	140.354
-0.000292676	69.2968
0.00116905	105.146

0.000569427	86.797
-7.6707e-05	74.8372
0.00531275	174.731

0.00159506	95.3742
0.00559424	134.45
-0.00177807	62.4227

0.00476635	166.638
0.000187438	68.1507
-0.000217876	59.4332

0.000571283	74.9731
0.00348226	269.04
-0.000829138	-17.3578

0.00391414	229.775
0.0021809	151.99
-0.00321955	-90.923

0.00195316	145.133
0.0029182	181.571
-0.00279326	-33.2634

0.00537368	412.152
-0.000542851	-60.1954
-0.00137926	-127.423

0.00495582	341.105
-0.000819996	-36.2442
0.00010684	24.3534

0.00149917	112.409
0.00521609	224.097
-0.00162726	18.6737


-0.00240463	-132.049
0.00359031	258.493
0.00358832	258.515

0.00477633	238.477
-0.00159554	-34.9086
0.00115336	83.0589

-0.000347958	41.6235
0.0011093	79.5937
0.00223004	108.734

0.00425658	145.542
-0.00185562	40.1443
-0.000117829	70.1069

-0.00175743	-58.9535
0.000157459	35.6744
0.00311908	181.281

-0.00113466	6.04882
-0.00120049	3.25301
0.00503773	293.401

-0.00272758	-41.1381
0.00355283	197.46
0.000702982	89.2822

0.00473638	120.505
0.000510539	88.8097
0.000443866	88.3084

-0.000655112	24.4025
0.00359049	174.789
-0.000914527	15.3937

0.000583023	59.9075
0.00493784	339.443
-0.00185905	-95.8717

0.000437556	38.4891
-0.0017826	-97.9321
0.00554184	353.996

0.00107663	96.4985
0.00391135	214.396
